Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
0.3666667, 0, 0, 0, -0.6659069, 1.603563, -2.244821, 355.5526, 334.4111, 358.3207, 0.05, 0.54, 0.8542248
0.3777778, 0, 0, 0, -0.6659069, 1.603563, -2.244821, 355.5526, 334.4111, 358.3207, 0.05, 0.54, 0.8542248
0.3888889, 0, 0, 0, -0.6659069, 1.603563, -2.244821, 355.5526, 334.4111, 358.3207, 0.05, 0.54, 0.8542248
0.4, 0, 0, 0, -0.6659069, 1.603563, -2.244821, 355.5526, 334.4111, 358.3207, 0.05, 0.54, 0.8542248
0.4111111, 0, 0, 0, -0.6659069, 1.603563, -2.244821, 355.5526, 334.4111, 358.3207, 0.05, 0.54, 0.8542248
0.4222222, 0, 0, 0, -0.6659069, 1.603563, -2.244821, 355.5526, 334.4111, 358.3207, 0.05, 0.54, 0.8542248
0.4333333, 0, 0, 0, -0.6659069, 1.603563, -2.244821, 355.5526, 334.4111, 358.3207, 0.05, 0.54, 0.8542248
0.4444444, 0, 0, 0, -0.6659069, 1.603563, -2.244821, 355.5526, 334.4111, 358.3207, 0.05, 0.54, 0.8542248
0.4555556, 0, 0, 0, -0.6659069, 1.603563, -2.244821, 355.5526, 334.4111, 358.3207, 0.05, 0.54, 0.8542248
0.4666667, 0, 0, 0, -0.6659069, 1.603563, -2.244821, 355.5526, 334.4111, 358.3207, 0.05, 0.54, 0.8542248
0.4777778, 0, 0, 0, -0.6659069, 1.603563, -2.244821, 355.5526, 334.4111, 358.3207, 0.05, 0.54, 0.8542248
0.4888889, 0, 0, 0, -0.6659069, 1.603563, -2.244821, 355.5526, 334.4111, 358.3207, 0.05, 0.54, 0.8542248
0.5, 0, 0, 0, -0.6659069, 1.603563, -2.244821, 355.5526, 334.4111, 358.3207, 0.05, 0.54, 0.8542248
0.5111111, 0, 0, 0, -0.6659069, 1.603563, -2.244821, 355.5526, 334.4111, 358.3207, 0.05, 0.54, 0.8542248
0.5222222, 0, 0, 0, -0.6659069, 1.603563, -2.244821, 355.5526, 334.4111, 358.3207, 0.05, 0.54, 0.8542248
0.5333334, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.5444444, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.5555556, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.5666667, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.5777778, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.5888889, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.6, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.6111111, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.6222222, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.6333333, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.6444445, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.6555555, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.6666667, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.6777778, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.6888889, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.7, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.7111111, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.7222223, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.7333333, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.7444445, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.7555556, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.7666667, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.7777778, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.7888889, 0, 0, 0, -0.3826883, 1.578923, -1.980511, 2.774796, 1.441226, 357.4461, 0.05, 0.54, 0.8542248
0.8, 0, 0, 0, -0.3719787, 1.577715, -1.975245, 2.850596, 2.235145, 357.7669, 0.05, 0.54, 0.8542248
0.8111112, 0, 0, 0, -0.3719787, 1.577715, -1.975245, 2.850596, 2.235145, 357.7669, 0.05, 0.54, 0.8542248
0.8222222, 0, 0, 0, -0.3719787, 1.577715, -1.975245, 2.850596, 2.235145, 357.7669, 0.05, 0.54, 0.8542248
0.8333334, 0, 0, 0, -0.2891261, 1.573558, -1.939578, 1.873635, 8.189336, 0.3628175, 0.05, 0.54, 0.8542248
0.8444445, 0, 0, 0, -0.2706923, 1.574607, -1.932616, 1.485144, 9.53313, 1.219589, 0.05, 0.54, 0.8542248
0.8555556, 0, 0, 0, -0.2626009, 1.57546, -1.929954, 1.341063, 10.1658, 1.576458, 0.05, 0.54, 0.8542248
0.8666667, 0, 0, 0, -0.252958, 1.576162, -1.927031, 1.166807, 10.91183, 1.969621, 0.05, 0.54, 0.8542248
0.8777778, 0, 0, 0, -0.2450174, 1.577308, -1.924807, 1.064787, 11.52599, 2.319785, 0.05, 0.54, 0.8542248
0.8888889, 0, 0, 0, -0.2450174, 1.577308, -1.924807, 1.064787, 11.52599, 2.319785, 0.05, 0.54, 0.8542248
0.9, 0, 0, 0, -0.2302127, 1.579295, -1.921223, 0.9809282, 12.74784, 2.897782, 0.05, 0.54, 0.8542248
0.9111111, 0, 0, 0, -0.2225027, 1.580215, -1.919819, 0.962123, 13.3825, 3.128929, 0.05, 0.54, 0.8542248
0.9222223, 0, 0, 0, -0.215852, 1.581239, -1.919569, 0.9246405, 13.95787, 3.253487, 0.05, 0.54, 0.8542248
0.9333333, 0, 0, 0, -0.2093554, 1.582164, -1.918684, 0.8978493, 14.53897, 3.391905, 0.05, 0.54, 0.8542248
0.9444445, 0, 0, 0, -0.2037982, 1.58264, -1.918151, 0.9053583, 15.09923, 3.453358, 0.05, 0.54, 0.8542248
0.9555556, 0, 0, 0, -0.1981109, 1.583232, -1.91808, 0.9259152, 15.61904, 3.540541, 0.05, 0.54, 0.8542248
0.9666667, 0, 0, 0, -0.1929524, 1.583813, -1.917926, 0.9980515, 16.11516, 3.591266, 0.05, 0.54, 0.8542248
0.9777778, 0, 0, 0, -0.1880142, 1.584294, -1.91861, 1.055512, 16.60824, 3.667168, 0.05, 0.54, 0.8542248
0.9888889, 0, 0, 0, -0.1831248, 1.584737, -1.919101, 1.114019, 17.0585, 3.762013, 0.05, 0.54, 0.8542248
1, 0, 0, 0, -0.1784579, 1.585177, -1.919869, 1.164994, 17.59916, 3.85995, 0.05, 0.54, 0.8542248
1.011111, 0, 0, 0, -0.1744567, 1.585448, -1.920708, 1.154765, 18.0307, 3.883233, 0.05, 0.54, 0.8542248
1.022222, 0, 0, 0, -0.1704644, 1.58563, -1.921276, 1.171249, 18.3818, 3.883688, 0.05, 0.54, 0.8542248
1.033333, 0, 0, 0, -0.1667287, 1.585794, -1.92205, 1.209003, 18.7054, 3.821015, 0.05, 0.54, 0.8542248
1.044444, 0, 0, 0, -0.1633356, 1.585884, -1.922599, 1.225938, 19.05334, 3.809727, 0.05, 0.54, 0.8542248
1.055556, 0, 0, 0, -0.1607811, 1.585705, -1.923385, 1.18748, 19.35041, 3.774343, 0.05, 0.54, 0.8542248
1.066667, 0, 0, 0, -0.158215, 1.585912, -1.92406, 1.160592, 19.59647, 3.70117, 0.05, 0.54, 0.8542248
1.077778, 0, 0, 0, -0.1557398, 1.585735, -1.924808, 1.068316, 19.78267, 3.588362, 0.05, 0.54, 0.8542248
1.088889, 0, 0, 0, -0.1540666, 1.585751, -1.925512, 0.9753462, 19.92045, 3.470971, 0.05, 0.54, 0.8542248
1.1, 0, 0, 0, -0.1525249, 1.585393, -1.925714, 0.8962021, 20.07846, 3.403819, 0.05, 0.54, 0.8542248
1.111111, 0, 0, 0, -0.1516623, 1.585405, -1.926323, 0.795266, 20.20283, 3.33566, 0.05, 0.54, 0.8542248
1.122222, 0, 0, 0, -0.150582, 1.585181, -1.926791, 0.7201314, 20.27574, 3.246135, 0.05, 0.54, 0.8542248
1.133333, 0, 0, 0, -0.1500434, 1.585017, -1.926737, 0.637836, 20.24866, 3.15652, 0.05, 0.54, 0.8542248
1.144444, 0, 0, 0, -0.1498004, 1.58484, -1.927587, 0.5323613, 20.25636, 3.06972, 0.05, 0.54, 0.8542248
1.155556, 0, 0, 0, -0.1494585, 1.584563, -1.927807, 0.4591342, 20.21185, 2.93843, 0.05, 0.54, 0.8542248
1.166667, 0, 0, 0, -0.150243, 1.584547, -1.928103, 0.3869313, 20.14974, 2.83097, 0.05, 0.54, 0.8542248
1.177778, 0, 0, 0, -0.1506134, 1.584384, -1.928397, 0.3636973, 20.05976, 2.74736, 0.05, 0.54, 0.8542248
1.188889, 0, 0, 0, -0.1520911, 1.584477, -1.92897, 0.3565524, 19.89628, 2.681064, 0.05, 0.54, 0.8542248
1.2, 0, 0, 0, -0.1532986, 1.58427, -1.92896, 0.3338739, 19.76248, 2.597766, 0.05, 0.54, 0.8542248
1.211111, 0, 0, 0, -0.1548493, 1.584339, -1.929513, 0.3154415, 19.57059, 2.543938, 0.05, 0.54, 0.8542248
1.222222, 0, 0, 0, -0.1569534, 1.584453, -1.929798, 0.3346863, 19.40256, 2.488879, 0.05, 0.54, 0.8542248
1.233333, 0, 0, 0, -0.1596828, 1.584767, -1.930827, 0.3112406, 19.18567, 2.400081, 0.05, 0.54, 0.8542248
1.244444, 0, 0, 0, -0.1624183, 1.585068, -1.931149, 0.2003936, 18.98441, 2.312937, 0.05, 0.54, 0.8542248
1.255556, 0, 0, 0, -0.164639, 1.585243, -1.931494, 0.1183394, 18.77231, 2.240569, 0.05, 0.54, 0.8542248
1.266667, 0, 0, 0, -0.1703051, 1.586042, -1.931165, 359.9612, 18.26919, 2.13315, 0.05, 0.54, 0.8542248
1.277778, 0, 0, 0, -0.1750152, 1.586591, -1.931024, 359.8307, 17.81549, 2.043348, 0.05, 0.54, 0.8542248
1.288889, 0, 0, 0, -0.1799181, 1.586965, -1.930741, 359.7318, 17.38918, 1.998405, 0.05, 0.54, 0.8542248
1.3, 0, 0, 0, -0.1853541, 1.587989, -1.930755, 359.6676, 16.96614, 1.961143, 0.05, 0.54, 0.8542248
1.311111, 0, 0, 0, -0.1907132, 1.588501, -1.930646, 359.5298, 16.55845, 1.964683, 0.05, 0.54, 0.8542248
1.322222, 0, 0, 0, -0.1963469, 1.589535, -1.930895, 359.3891, 16.1258, 1.958921, 0.05, 0.54, 0.8542248
1.333333, 0, 0, 0, -0.2034307, 1.590574, -1.931515, 359.2017, 15.62522, 2.005554, 0.05, 0.54, 0.8542248
1.344445, 0, 0, 0, -0.2100203, 1.5916, -1.931288, 359.0277, 15.14942, 2.154424, 0.05, 0.54, 0.8542248
1.355556, 0, 0, 0, -0.2183025, 1.59287, -1.932152, 358.8221, 14.58253, 2.362607, 0.05, 0.54, 0.8542248
1.366667, 0, 0, 0, -0.2252339, 1.593875, -1.932035, 358.6632, 14.09153, 2.555323, 0.05, 0.54, 0.8542248
1.377778, 0, 0, 0, -0.2338071, 1.595159, -1.93236, 358.4644, 13.52561, 2.73192, 0.05, 0.54, 0.8542248
1.388889, 0, 0, 0, -0.2423999, 1.596376, -1.932618, 358.2693, 12.90955, 2.910038, 0.05, 0.54, 0.8542248
1.4, 0, 0, 0, -0.2527838, 1.597771, -1.933378, 358.0631, 12.2047, 3.106749, 0.05, 0.54, 0.8542248
1.411111, 0, 0, 0, -0.2630593, 1.59904, -1.934058, 357.8464, 11.49619, 3.292693, 0.05, 0.54, 0.8542248
1.422222, 0, 0, 0, -0.2734753, 1.600221, -1.935313, 357.6492, 10.73729, 3.530028, 0.05, 0.54, 0.8542248
1.433333, 0, 0, 0, -0.2844234, 1.601439, -1.937022, 357.446, 9.869604, 3.736713, 0.05, 0.54, 0.8542248
1.444445, 0, 0, 0, -0.2955734, 1.602579, -1.938298, 357.2468, 9.025224, 3.930028, 0.05, 0.54, 0.8542248
1.455556, 0, 0, 0, -0.3080294, 1.603585, -1.940346, 357.0781, 8.124223, 4.111734, 0.05, 0.54, 0.8542248
1.466667, 0, 0, 0, -0.3197122, 1.604823, -1.942228, 356.8754, 7.308884, 4.313418, 0.05, 0.54, 0.8542248
1.477778, 0, 0, 0, -0.3325287, 1.605886, -1.944105, 356.6759, 6.415888, 4.513803, 0.05, 0.54, 0.8542248
1.488889, 0, 0, 0, -0.3463202, 1.607256, -1.946529, 356.4202, 5.416203, 4.741034, 0.05, 0.54, 0.8542248
1.5, 0, 0, 0, -0.3592286, 1.608232, -1.948967, 356.2392, 4.454253, 4.961842, 0.05, 0.54, 0.8542248
1.511111, 0, 0, 0, -0.3723077, 1.609554, -1.952407, 356.0381, 3.555807, 5.185189, 0.05, 0.54, 0.8542248
1.522222, 0, 0, 0, -0.3849632, 1.610507, -1.955197, 355.8456, 2.649846, 5.438519, 0.05, 0.54, 0.8542248
1.533333, 0, 0, 0, -0.3983001, 1.61171, -1.959424, 355.6554, 1.712524, 5.720819, 0.05, 0.54, 0.8542248
1.544444, 0, 0, 0, -0.4122593, 1.61289, -1.963781, 355.3925, 0.7842841, 5.999885, 0.05, 0.54, 0.8542248
1.555556, 0, 0, 0, -0.4261389, 1.614302, -1.968295, 355.1092, 359.7408, 6.258996, 0.05, 0.54, 0.8542248
1.566667, 0, 0, 0, -0.4447114, 1.61602, -1.975193, 354.7729, 358.4268, 6.650029, 0.05, 0.54, 0.8542248
1.577778, 0, 0, 0, -0.4665004, 1.618059, -1.983287, 354.3669, 356.8338, 7.163311, 0.05, 0.54, 0.8542248
1.588889, 0, 0, 0, -0.479499, 1.619444, -1.988296, 354.0736, 355.8229, 7.506798, 0.05, 0.54, 0.8542248
1.6, 0, 0, 0, -0.4939285, 1.621241, -1.994661, 353.6647, 354.7299, 7.909626, 0.05, 0.54, 0.8542248
1.611111, 0, 0, 0, -0.5087796, 1.622829, -2.000891, 353.2427, 353.6045, 8.302258, 0.05, 0.54, 0.8542248
1.622222, 0, 0, 0, -0.5231414, 1.624522, -2.007749, 352.819, 352.4844, 8.673905, 0.05, 0.54, 0.8542248
1.633333, 0, 0, 0, -0.5371625, 1.625964, -2.01415, 352.4094, 351.3933, 9.050496, 0.05, 0.54, 0.8542248
1.644444, 0, 0, 0, -0.5516506, 1.627545, -2.02123, 351.9996, 350.2099, 9.451819, 0.05, 0.54, 0.8542248
1.655556, 0, 0, 0, -0.5661485, 1.629059, -2.028606, 351.6075, 348.9865, 9.839636, 0.05, 0.54, 0.8542248
1.666667, 0, 0, 0, -0.5802082, 1.630312, -2.036419, 351.2041, 347.8177, 10.15785, 0.05, 0.54, 0.8542248
1.677778, 0, 0, 0, -0.5963174, 1.631962, -2.044934, 350.7576, 346.4706, 10.44821, 0.05, 0.54, 0.8542248
1.688889, 0, 0, 0, -0.6107731, 1.633166, -2.05356, 350.3874, 345.1932, 10.71978, 0.05, 0.54, 0.8542248
1.7, 0, 0, 0, -0.6253797, 1.634069, -2.061892, 350.1232, 343.9476, 10.96743, 0.05, 0.54, 0.8542248
1.711111, 0, 0, 0, -0.6399235, 1.635082, -2.070968, 349.9056, 342.6759, 11.30219, 0.05, 0.54, 0.8542248
1.722222, 0, 0, 0, -0.6540179, 1.635964, -2.079969, 349.7589, 341.2745, 11.69558, 0.05, 0.54, 0.8542248
1.733333, 0, 0, 0, -0.6680573, 1.636901, -2.089064, 349.6629, 339.9065, 12.07441, 0.05, 0.54, 0.8542248
1.744444, 0, 0, 0, -0.6829464, 1.637367, -2.099604, 349.6288, 338.3541, 12.472, 0.05, 0.54, 0.8542248
1.755556, 0, 0, 0, -0.6967832, 1.637891, -2.109818, 349.5356, 337.0665, 12.71701, 0.05, 0.54, 0.8542248
1.766667, 0, 0, 0, -0.7115297, 1.638207, -2.121681, 349.4081, 335.7729, 12.85474, 0.05, 0.54, 0.8542248
1.777778, 0, 0, 0, -0.7246745, 1.638074, -2.132306, 349.3354, 334.4935, 12.90863, 0.05, 0.54, 0.8542248
1.788889, 0, 0, 0, -0.7374309, 1.638043, -2.142909, 349.3033, 333.2952, 12.9634, 0.05, 0.54, 0.8542248
1.8, 0, 0, 0, -0.7509426, 1.637669, -2.154149, 349.3463, 332.0043, 12.96535, 0.05, 0.54, 0.8542248
1.811111, 0, 0, 0, -0.7635531, 1.63721, -2.165223, 349.4211, 330.8968, 12.90377, 0.05, 0.54, 0.8542248
1.822222, 0, 0, 0, -0.7753925, 1.636543, -2.176815, 349.5405, 329.7872, 12.77299, 0.05, 0.54, 0.8542248
1.833333, 0, 0, 0, -0.7893865, 1.635866, -2.189745, 349.6267, 328.5154, 12.66172, 0.05, 0.54, 0.8542248
1.844445, 0, 0, 0, -0.8010565, 1.634927, -2.201846, 349.8497, 327.3382, 12.46463, 0.05, 0.54, 0.8542248
1.855556, 0, 0, 0, -0.8130565, 1.633852, -2.213958, 350.1091, 326.1214, 12.3497, 0.05, 0.54, 0.8542248
1.866667, 0, 0, 0, -0.8249377, 1.632419, -2.227068, 350.4419, 324.9696, 12.24582, 0.05, 0.54, 0.8542248
1.877778, 0, 0, 0, -0.836273, 1.631282, -2.239793, 350.8045, 323.8199, 12.21941, 0.05, 0.54, 0.8542248
1.888889, 0, 0, 0, -0.8470041, 1.629981, -2.252683, 351.2135, 322.6803, 12.22179, 0.05, 0.54, 0.8542248
1.9, 0, 0, 0, -0.8580538, 1.628382, -2.265651, 351.5869, 321.5578, 12.24264, 0.05, 0.54, 0.8542248
1.911111, 0, 0, 0, -0.8690318, 1.62658, -2.279735, 352.0088, 320.2559, 12.23977, 0.05, 0.54, 0.8542248
1.922222, 0, 0, 0, -0.8781347, 1.625126, -2.291546, 352.3894, 319.1528, 12.20025, 0.05, 0.54, 0.8542248
1.933333, 0, 0, 0, -0.8868246, 1.623015, -2.304242, 352.8935, 317.9252, 12.16105, 0.05, 0.54, 0.8542248
1.944445, 0, 0, 0, -0.8982015, 1.621339, -2.317445, 353.3429, 316.6585, 12.06421, 0.05, 0.54, 0.8542248
1.955556, 0, 0, 0, -0.9072539, 1.619379, -2.329624, 353.8051, 315.5661, 11.92507, 0.05, 0.54, 0.8542248
1.966667, 0, 0, 0, -0.9126702, 1.61708, -2.342359, 354.3591, 314.5928, 11.49307, 0.05, 0.54, 0.8542248
1.977778, 0, 0, 0, -0.9211758, 1.615, -2.354743, 354.7603, 313.5273, 11.19807, 0.05, 0.54, 0.8542248
1.988889, 0, 0, 0, -0.927901, 1.612757, -2.367654, 355.2357, 312.5228, 10.7844, 0.05, 0.54, 0.8542248
2, 0, 0, 0, -0.9363729, 1.611056, -2.379248, 355.5794, 311.5291, 10.52244, 0.05, 0.54, 0.8542248
2.011111, 0, 0, 0, -0.9399116, 1.608955, -2.391909, 355.9217, 310.8074, 9.954927, 0.05, 0.54, 0.8542248
2.022222, 0, 0, 0, -0.9399116, 1.608955, -2.391909, 355.9217, 310.8074, 9.954927, 0.05, 0.54, 0.8542248
2.033333, 0, 0, 0, -0.9518296, 1.604922, -2.414717, 356.6082, 308.9293, 9.039145, 0.05, 0.54, 0.8542248
2.044445, 0, 0, 0, -0.9600459, 1.603106, -2.426331, 356.9339, 307.9172, 8.714631, 0.05, 0.54, 0.8542248
2.055556, 0, 0, 0, -0.9666895, 1.601466, -2.436689, 357.2952, 306.9689, 8.350058, 0.05, 0.54, 0.8542248
2.066667, 0, 0, 0, -0.9678199, 1.599275, -2.44694, 357.857, 306.4284, 8.166214, 0.05, 0.54, 0.8542248
2.077778, 0, 0, 0, -0.97251, 1.597367, -2.457259, 358.242, 305.667, 7.903723, 0.05, 0.54, 0.8542248
2.088889, 0, 0, 0, -0.9784904, 1.595927, -2.468698, 358.6242, 304.9655, 7.627972, 0.05, 0.54, 0.8542248
2.1, 0, 0, 0, -0.9818763, 1.594079, -2.47949, 358.9769, 304.2294, 7.356964, 0.05, 0.54, 0.8542248
2.111111, 0, 0, 0, -0.986389, 1.592125, -2.490263, 359.3649, 303.5437, 7.121578, 0.05, 0.54, 0.8542248
2.122222, 0, 0, 0, -0.9887093, 1.590494, -2.499197, 359.7347, 302.9244, 6.870376, 0.05, 0.54, 0.8542248
2.133333, 0, 0, 0, -0.9916601, 1.588221, -2.509296, 0.1209694, 302.2602, 6.610847, 0.05, 0.54, 0.8542248
2.144444, 0, 0, 0, -0.9941596, 1.586308, -2.517447, 0.5179083, 301.6988, 6.395868, 0.05, 0.54, 0.8542248
2.155556, 0, 0, 0, -0.9972405, 1.584331, -2.526069, 0.981233, 301.0571, 6.17589, 0.05, 0.54, 0.8542248
2.166667, 0, 0, 0, -0.9998018, 1.582453, -2.533974, 1.376816, 300.454, 6.071283, 0.05, 0.54, 0.8542248
2.177778, 0, 0, 0, -1.002533, 1.580703, -2.541982, 1.831747, 299.9021, 6.049294, 0.05, 0.54, 0.8542248
2.188889, 0, 0, 0, -1.004461, 1.579159, -2.549007, 2.252553, 299.4129, 6.187006, 0.05, 0.54, 0.8542248
2.2, 0, 0, 0, -1.006118, 1.577728, -2.555777, 2.743997, 299.024, 6.317447, 0.05, 0.54, 0.8542248
2.211111, 0, 0, 0, -1.008598, 1.576154, -2.562446, 3.004644, 298.6278, 6.401182, 0.05, 0.54, 0.8542248
2.222222, 0, 0, 0, -1.010118, 1.574952, -2.568105, 3.28102, 298.3472, 6.582884, 0.05, 0.54, 0.8542248
2.233333, 0, 0, 0, -1.011794, 1.57352, -2.574611, 3.570055, 298.1133, 6.880605, 0.05, 0.54, 0.8542248
2.244445, 0, 0, 0, -1.012857, 1.572803, -2.578836, 3.703438, 297.9931, 7.232662, 0.05, 0.54, 0.8542248
