Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
0.3666667, 0, 0, 0, -3.873854, 1.628282, -0.6417007, 320.7183, 273.1445, 351.1207, 0.05, 0.54, 0.8542248
0.3777778, 0, 0, 0, -3.873854, 1.628282, -0.6417007, 320.7183, 273.1445, 351.1207, 0.05, 0.54, 0.8542248
0.3888889, 0, 0, 0, -3.873854, 1.628282, -0.6417007, 320.7183, 273.1445, 351.1207, 0.05, 0.54, 0.8542248
0.4, 0, 0, 0, -3.873854, 1.628282, -0.6417007, 320.7183, 273.1445, 351.1207, 0.05, 0.54, 0.8542248
0.4111111, 0, 0, 0, -3.873854, 1.628282, -0.6417007, 320.7183, 273.1445, 351.1207, 0.05, 0.54, 0.8542248
0.4222222, 0, 0, 0, -3.873854, 1.628282, -0.6417007, 320.7183, 273.1445, 351.1207, 0.05, 0.54, 0.8542248
0.4333333, 0, 0, 0, -3.873854, 1.628282, -0.6417007, 320.7183, 273.1445, 351.1207, 0.05, 0.54, 0.8542248
0.4444444, 0, 0, 0, -3.873854, 1.628282, -0.6417007, 320.7183, 273.1445, 351.1207, 0.05, 0.54, 0.8542248
0.4555556, 0, 0, 0, -3.873854, 1.628282, -0.6417007, 320.7183, 273.1445, 351.1207, 0.05, 0.54, 0.8542248
0.4666667, 0, 0, 0, -3.87393, 1.628231, -0.6413542, 320.6194, 273.1943, 351.0511, 0.05, 0.54, 0.8542248
0.4777778, 0, 0, 0, -3.87393, 1.628231, -0.6413542, 320.6194, 273.1943, 351.0511, 0.05, 0.54, 0.8542248
0.4888889, 0, 0, 0, -3.87393, 1.628231, -0.6413542, 320.6194, 273.1943, 351.0511, 0.05, 0.54, 0.8542248
0.5, 0, 0, 0, -3.875929, 1.628219, -0.6412402, 320.4934, 273.2721, 350.0484, 0.05, 0.54, 0.8542248
0.5111111, 0, 0, 0, -3.87626, 1.628256, -0.6413995, 320.4788, 273.2079, 350.1539, 0.05, 0.54, 0.8542248
0.5222222, 0, 0, 0, -3.875957, 1.628051, -0.6414715, 320.4502, 273.1061, 350.1963, 0.05, 0.54, 0.8542248
0.5333334, 0, 0, 0, -3.876381, 1.628168, -0.6420041, 320.3918, 272.9378, 350.216, 0.05, 0.54, 0.8542248
0.5444444, 0, 0, 0, -3.876381, 1.628168, -0.6420041, 320.3918, 272.9378, 350.216, 0.05, 0.54, 0.8542248
0.5555556, 0, 0, 0, -3.876381, 1.628168, -0.6420041, 320.3918, 272.9378, 350.216, 0.05, 0.54, 0.8542248
0.5666667, 0, 0, 0, -3.876426, 1.628122, -0.6423074, 320.3594, 272.8193, 350.2353, 0.05, 0.54, 0.8542248
0.5777778, 0, 0, 0, -3.876426, 1.628122, -0.6423074, 320.3594, 272.8193, 350.2353, 0.05, 0.54, 0.8542248
0.5888889, 0, 0, 0, -3.876426, 1.628122, -0.6423074, 320.3594, 272.8193, 350.2353, 0.05, 0.54, 0.8542248
0.6, 0, 0, 0, -3.876426, 1.628122, -0.6423074, 320.3594, 272.8193, 350.2353, 0.05, 0.54, 0.8542248
0.6111111, 0, 0, 0, -3.876426, 1.628122, -0.6423074, 320.3594, 272.8193, 350.2353, 0.05, 0.54, 0.8542248
0.6222222, 0, 0, 0, -3.876426, 1.628122, -0.6423074, 320.3594, 272.8193, 350.2353, 0.05, 0.54, 0.8542248
0.6333333, 0, 0, 0, -3.876426, 1.628122, -0.6423074, 320.3594, 272.8193, 350.2353, 0.05, 0.54, 0.8542248
0.6444445, 0, 0, 0, -3.876426, 1.628122, -0.6423074, 320.3594, 272.8193, 350.2353, 0.05, 0.54, 0.8542248
0.6555555, 0, 0, 0, -3.876426, 1.628122, -0.6423074, 320.3594, 272.8193, 350.2353, 0.05, 0.54, 0.8542248
0.6666667, 0, 0, 0, -3.876426, 1.628122, -0.6423074, 320.3594, 272.8193, 350.2353, 0.05, 0.54, 0.8542248
0.6777778, 0, 0, 0, -3.876426, 1.628122, -0.6423074, 320.3594, 272.8193, 350.2353, 0.05, 0.54, 0.8542248
0.6888889, 0, 0, 0, -3.876426, 1.628122, -0.6423074, 320.3594, 272.8193, 350.2353, 0.05, 0.54, 0.8542248
0.7, 0, 0, 0, -3.876426, 1.628122, -0.6423074, 320.3594, 272.8193, 350.2353, 0.05, 0.54, 0.8542248
0.7111111, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.7222223, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.7333333, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.7444445, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.7555556, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.7666667, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.7777778, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.7888889, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.8, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.8111112, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.8222222, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.8333334, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.8444445, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.8555556, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.8666667, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.8777778, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.8888889, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.9, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.9111111, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.9222223, 0, 0, 0, -3.86764, 1.630401, -0.6384027, 319.9617, 272.4678, 350.802, 0.05, 0.54, 0.8542248
0.9333333, 0, 0, 0, -3.86729, 1.630359, -0.6381368, 319.9174, 272.5573, 350.5676, 0.05, 0.54, 0.8542248
0.9444445, 0, 0, 0, -3.86729, 1.630359, -0.6381368, 319.9174, 272.5573, 350.5676, 0.05, 0.54, 0.8542248
0.9555556, 0, 0, 0, -3.86729, 1.630359, -0.6381368, 319.9174, 272.5573, 350.5676, 0.05, 0.54, 0.8542248
0.9666667, 0, 0, 0, -3.86729, 1.630359, -0.6381368, 319.9174, 272.5573, 350.5676, 0.05, 0.54, 0.8542248
0.9777778, 0, 0, 0, -3.867733, 1.629983, -0.6383883, 320.0421, 272.4648, 350.5523, 0.05, 0.54, 0.8542248
0.9888889, 0, 0, 0, -3.869312, 1.62941, -0.6379764, 320.2372, 272.5323, 350.4282, 0.05, 0.54, 0.8542248
1, 0, 0, 0, -3.870215, 1.629172, -0.6378579, 320.407, 272.5322, 350.4026, 0.05, 0.54, 0.8542248
1.011111, 0, 0, 0, -3.870239, 1.629017, -0.6376764, 320.5415, 272.4583, 350.4262, 0.05, 0.54, 0.8542248
1.022222, 0, 0, 0, -3.87068, 1.6289, -0.638524, 320.5089, 272.5493, 350.6711, 0.05, 0.54, 0.8542248
1.033333, 0, 0, 0, -3.871132, 1.629026, -0.637587, 320.4438, 272.3105, 351.0209, 0.05, 0.54, 0.8542248
1.044444, 0, 0, 0, -3.870194, 1.628875, -0.6377708, 320.5747, 272.2427, 351.1457, 0.05, 0.54, 0.8542248
1.055556, 0, 0, 0, -3.870826, 1.628671, -0.6382383, 320.5513, 272.3077, 351.2553, 0.05, 0.54, 0.8542248
1.066667, 0, 0, 0, -3.871665, 1.628443, -0.6384072, 320.9077, 272.2176, 350.9502, 0.05, 0.54, 0.8542248
1.077778, 0, 0, 0, -3.872058, 1.62795, -0.6394386, 321.1293, 272.3144, 350.8242, 0.05, 0.54, 0.8542248
1.088889, 0, 0, 0, -3.872645, 1.627597, -0.6396169, 321.2971, 272.3289, 350.7814, 0.05, 0.54, 0.8542248
1.1, 0, 0, 0, -3.872645, 1.627597, -0.6396169, 321.2971, 272.3289, 350.7814, 0.05, 0.54, 0.8542248
1.111111, 0, 0, 0, -3.873075, 1.627399, -0.6389239, 321.5382, 272.3225, 350.8195, 0.05, 0.54, 0.8542248
1.122222, 0, 0, 0, -3.873424, 1.627432, -0.6378534, 321.6064, 272.4135, 351.1407, 0.05, 0.54, 0.8542248
1.133333, 0, 0, 0, -3.87332, 1.627342, -0.6371933, 321.6862, 272.358, 351.1484, 0.05, 0.54, 0.8542248
1.144444, 0, 0, 0, -3.874001, 1.627192, -0.6372411, 321.7561, 272.3304, 351.1495, 0.05, 0.54, 0.8542248
1.155556, 0, 0, 0, -3.874607, 1.627173, -0.6375407, 321.7883, 272.2534, 351.1471, 0.05, 0.54, 0.8542248
1.166667, 0, 0, 0, -3.874926, 1.627142, -0.6377836, 321.9071, 272.1637, 351.1932, 0.05, 0.54, 0.8542248
1.177778, 0, 0, 0, -3.875257, 1.627124, -0.6374585, 321.9367, 272.1125, 351.2544, 0.05, 0.54, 0.8542248
1.188889, 0, 0, 0, -3.875534, 1.626964, -0.6373854, 321.9567, 272.102, 351.2499, 0.05, 0.54, 0.8542248
1.2, 0, 0, 0, -3.875567, 1.626907, -0.6372005, 321.9652, 272.1198, 351.322, 0.05, 0.54, 0.8542248
1.211111, 0, 0, 0, -3.875457, 1.62703, -0.6376486, 321.9749, 272.1332, 351.3771, 0.05, 0.54, 0.8542248
1.222222, 0, 0, 0, -3.875524, 1.627097, -0.6374618, 321.9068, 272.1175, 351.3987, 0.05, 0.54, 0.8542248
1.233333, 0, 0, 0, -3.874655, 1.627143, -0.6375018, 321.8084, 272.1332, 351.3544, 0.05, 0.54, 0.8542248
1.244444, 0, 0, 0, -3.874805, 1.627201, -0.6376534, 321.7573, 272.1117, 351.2827, 0.05, 0.54, 0.8542248
1.255556, 0, 0, 0, -3.874805, 1.627201, -0.6376534, 321.7573, 272.1117, 351.2827, 0.05, 0.54, 0.8542248
1.266667, 0, 0, 0, -3.875287, 1.627218, -0.6372404, 321.7032, 272.1587, 351.1353, 0.05, 0.54, 0.8542248
1.277778, 0, 0, 0, -3.87535, 1.627198, -0.6368279, 321.7115, 272.2166, 351.0691, 0.05, 0.54, 0.8542248
1.288889, 0, 0, 0, -3.875188, 1.627401, -0.6365833, 321.7238, 272.2853, 350.9898, 0.05, 0.54, 0.8542248
1.3, 0, 0, 0, -3.875293, 1.627448, -0.6362467, 321.7247, 272.3309, 350.9405, 0.05, 0.54, 0.8542248
1.311111, 0, 0, 0, -3.875094, 1.627523, -0.6361836, 321.7424, 272.3677, 350.8988, 0.05, 0.54, 0.8542248
1.322222, 0, 0, 0, -3.875308, 1.627626, -0.6356385, 321.7671, 272.408, 350.8622, 0.05, 0.54, 0.8542248
1.333333, 0, 0, 0, -3.875042, 1.627588, -0.6350265, 321.7325, 272.4663, 350.8916, 0.05, 0.54, 0.8542248
1.344445, 0, 0, 0, -3.874776, 1.627598, -0.6349481, 321.7701, 272.5377, 350.9044, 0.05, 0.54, 0.8542248
1.355556, 0, 0, 0, -3.875055, 1.627672, -0.6347378, 321.7572, 272.5465, 350.9161, 0.05, 0.54, 0.8542248
1.366667, 0, 0, 0, -3.874955, 1.627824, -0.6349969, 321.7711, 272.5212, 350.9941, 0.05, 0.54, 0.8542248
1.377778, 0, 0, 0, -3.875098, 1.62786, -0.6351231, 321.7758, 272.5392, 351.0274, 0.05, 0.54, 0.8542248
1.388889, 0, 0, 0, -3.875081, 1.627868, -0.6349725, 321.765, 272.5552, 351.0566, 0.05, 0.54, 0.8542248
1.4, 0, 0, 0, -3.875274, 1.627906, -0.6346593, 321.7397, 272.5335, 351.0767, 0.05, 0.54, 0.8542248
1.411111, 0, 0, 0, -3.875274, 1.627906, -0.6346593, 321.7397, 272.5335, 351.0767, 0.05, 0.54, 0.8542248
1.422222, 0, 0, 0, -3.876287, 1.628019, -0.6350965, 321.7458, 272.5467, 351.0963, 0.05, 0.54, 0.8542248
1.433333, 0, 0, 0, -3.877248, 1.627902, -0.634879, 321.7451, 272.5734, 351.0898, 0.05, 0.54, 0.8542248
1.444445, 0, 0, 0, -3.877782, 1.627882, -0.6351295, 321.7699, 272.5518, 351.106, 0.05, 0.54, 0.8542248
1.455556, 0, 0, 0, -3.87821, 1.627803, -0.635577, 321.7578, 272.4951, 351.1191, 0.05, 0.54, 0.8542248
1.466667, 0, 0, 0, -3.87719, 1.62753, -0.6357482, 321.7717, 272.4985, 351.153, 0.05, 0.54, 0.8542248
1.477778, 0, 0, 0, -3.877568, 1.627502, -0.6357462, 321.7903, 272.4662, 351.1784, 0.05, 0.54, 0.8542248
1.488889, 0, 0, 0, -3.878597, 1.627117, -0.635666, 321.8439, 272.4196, 351.2219, 0.05, 0.54, 0.8542248
1.5, 0, 0, 0, -3.879034, 1.627131, -0.6355566, 321.8643, 272.3823, 351.2354, 0.05, 0.54, 0.8542248
1.511111, 0, 0, 0, -3.879635, 1.62713, -0.6357713, 321.8479, 272.367, 351.2398, 0.05, 0.54, 0.8542248
1.522222, 0, 0, 0, -3.88013, 1.627128, -0.635854, 321.8392, 272.3564, 351.2466, 0.05, 0.54, 0.8542248
1.533333, 0, 0, 0, -3.880228, 1.627178, -0.6363792, 321.8424, 272.3393, 351.2667, 0.05, 0.54, 0.8542248
1.544444, 0, 0, 0, -3.881155, 1.627374, -0.6366649, 321.8635, 272.2889, 351.2873, 0.05, 0.54, 0.8542248
1.555556, 0, 0, 0, -3.881809, 1.627293, -0.6369997, 321.8427, 272.2918, 351.2886, 0.05, 0.54, 0.8542248
1.566667, 0, 0, 0, -3.881809, 1.627293, -0.6369997, 321.8427, 272.2918, 351.2886, 0.05, 0.54, 0.8542248
1.577778, 0, 0, 0, -3.88205, 1.627344, -0.6371596, 321.8519, 272.3148, 351.2375, 0.05, 0.54, 0.8542248
1.588889, 0, 0, 0, -3.882204, 1.627317, -0.6372801, 321.8453, 272.3732, 351.1649, 0.05, 0.54, 0.8542248
1.6, 0, 0, 0, -3.882691, 1.627299, -0.6372461, 321.84, 272.3976, 351.1219, 0.05, 0.54, 0.8542248
1.611111, 0, 0, 0, -3.883225, 1.627293, -0.6376666, 321.8682, 272.4263, 351.115, 0.05, 0.54, 0.8542248
1.622222, 0, 0, 0, -3.883679, 1.627267, -0.6376709, 321.8694, 272.409, 351.1849, 0.05, 0.54, 0.8542248
1.633333, 0, 0, 0, -3.883799, 1.627056, -0.6379589, 321.9088, 272.4277, 351.1961, 0.05, 0.54, 0.8542248
1.644444, 0, 0, 0, -3.883891, 1.627007, -0.6376749, 321.9586, 272.4578, 351.2264, 0.05, 0.54, 0.8542248
1.655556, 0, 0, 0, -3.884095, 1.626977, -0.6378385, 321.9683, 272.472, 351.2327, 0.05, 0.54, 0.8542248
1.666667, 0, 0, 0, -3.884477, 1.627035, -0.6378055, 321.9024, 272.5306, 351.255, 0.05, 0.54, 0.8542248
1.677778, 0, 0, 0, -3.88479, 1.627098, -0.6377324, 321.8409, 272.6202, 351.2487, 0.05, 0.54, 0.8542248
1.688889, 0, 0, 0, -3.884533, 1.62704, -0.637372, 321.807, 272.6599, 351.261, 0.05, 0.54, 0.8542248
1.7, 0, 0, 0, -3.884747, 1.627205, -0.6369686, 321.7461, 272.696, 351.2729, 0.05, 0.54, 0.8542248
1.711111, 0, 0, 0, -3.884906, 1.627253, -0.6369382, 321.7186, 272.7495, 351.2867, 0.05, 0.54, 0.8542248
1.722222, 0, 0, 0, -3.884906, 1.627253, -0.6369382, 321.7186, 272.7495, 351.2867, 0.05, 0.54, 0.8542248
1.733333, 0, 0, 0, -3.885126, 1.627278, -0.6370729, 321.6865, 272.804, 351.2541, 0.05, 0.54, 0.8542248
1.744444, 0, 0, 0, -3.884158, 1.627733, -0.6377544, 321.6052, 272.8158, 351.2916, 0.05, 0.54, 0.8542248
1.755556, 0, 0, 0, -3.884349, 1.627865, -0.6378614, 321.5951, 272.7528, 351.3326, 0.05, 0.54, 0.8542248
1.766667, 0, 0, 0, -3.884654, 1.627937, -0.638131, 321.5363, 272.7601, 351.3195, 0.05, 0.54, 0.8542248
1.777778, 0, 0, 0, -3.884901, 1.628033, -0.6379325, 321.5143, 272.7737, 351.2935, 0.05, 0.54, 0.8542248
1.788889, 0, 0, 0, -3.884555, 1.628177, -0.6380887, 321.493, 272.7653, 351.3324, 0.05, 0.54, 0.8542248
1.8, 0, 0, 0, -3.884961, 1.628246, -0.6381028, 321.4588, 272.7522, 351.3924, 0.05, 0.54, 0.8542248
1.811111, 0, 0, 0, -3.885448, 1.628292, -0.6381713, 321.4147, 272.7456, 351.4601, 0.05, 0.54, 0.8542248
1.822222, 0, 0, 0, -3.885863, 1.628388, -0.6383446, 321.4073, 272.7537, 351.5239, 0.05, 0.54, 0.8542248
1.833333, 0, 0, 0, -3.886518, 1.62832, -0.6387317, 321.3616, 272.7269, 351.5933, 0.05, 0.54, 0.8542248
1.844445, 0, 0, 0, -3.885999, 1.628467, -0.6388915, 321.3436, 272.758, 351.6543, 0.05, 0.54, 0.8542248
1.855556, 0, 0, 0, -3.88649, 1.628517, -0.6392447, 321.3149, 272.7855, 351.7311, 0.05, 0.54, 0.8542248
1.866667, 0, 0, 0, -3.887153, 1.628493, -0.6393161, 321.2886, 272.8401, 351.8175, 0.05, 0.54, 0.8542248
1.877778, 0, 0, 0, -3.887153, 1.628493, -0.6393161, 321.2886, 272.8401, 351.8175, 0.05, 0.54, 0.8542248
1.888889, 0, 0, 0, -3.88772, 1.628494, -0.6395641, 321.2646, 272.8644, 351.8631, 0.05, 0.54, 0.8542248
1.9, 0, 0, 0, -3.888502, 1.628467, -0.6395723, 321.3012, 272.8977, 351.9761, 0.05, 0.54, 0.8542248
1.911111, 0, 0, 0, -3.8885, 1.628291, -0.639415, 321.3519, 272.8817, 352.0732, 0.05, 0.54, 0.8542248
1.922222, 0, 0, 0, -3.888951, 1.628169, -0.6393644, 321.3804, 272.8844, 352.1595, 0.05, 0.54, 0.8542248
1.933333, 0, 0, 0, -3.888613, 1.628079, -0.6393259, 321.4782, 272.8935, 352.2556, 0.05, 0.54, 0.8542248
1.944445, 0, 0, 0, -3.888564, 1.62784, -0.6390885, 321.5502, 272.9346, 352.3494, 0.05, 0.54, 0.8542248
1.955556, 0, 0, 0, -3.888527, 1.627828, -0.6390145, 321.6593, 273.0093, 352.4145, 0.05, 0.54, 0.8542248
1.966667, 0, 0, 0, -3.888438, 1.627633, -0.6391478, 321.7689, 273.0878, 352.4822, 0.05, 0.54, 0.8542248
1.977778, 0, 0, 0, -3.888697, 1.627337, -0.6393272, 321.9641, 273.1733, 352.5659, 0.05, 0.54, 0.8542248
1.988889, 0, 0, 0, -3.88871, 1.627233, -0.639545, 322.099, 273.1852, 352.6378, 0.05, 0.54, 0.8542248
2, 0, 0, 0, -3.888158, 1.62711, -0.6401328, 322.2604, 273.2107, 352.705, 0.05, 0.54, 0.8542248
2.011111, 0, 0, 0, -3.888096, 1.626953, -0.6404417, 322.3703, 273.2246, 352.7852, 0.05, 0.54, 0.8542248
2.022222, 0, 0, 0, -3.887834, 1.626747, -0.6409292, 322.4662, 273.2734, 352.8161, 0.05, 0.54, 0.8542248
2.033333, 0, 0, 0, -3.887834, 1.626747, -0.6409292, 322.4662, 273.2734, 352.8161, 0.05, 0.54, 0.8542248
2.044445, 0, 0, 0, -3.887742, 1.626669, -0.6413052, 322.5518, 273.2476, 352.8893, 0.05, 0.54, 0.8542248
2.055556, 0, 0, 0, -3.887742, 1.626669, -0.6413052, 322.5518, 273.2476, 352.8893, 0.05, 0.54, 0.8542248
2.066667, 0, 0, 0, -3.887047, 1.626756, -0.6430589, 322.6374, 272.9641, 353.1649, 0.05, 0.54, 0.8542248
2.077778, 0, 0, 0, -3.886981, 1.626773, -0.643494, 322.6351, 272.8656, 353.282, 0.05, 0.54, 0.8542248
2.088889, 0, 0, 0, -3.886726, 1.626728, -0.6439116, 322.5965, 272.7758, 353.4071, 0.05, 0.54, 0.8542248
2.1, 0, 0, 0, -3.88648, 1.626721, -0.6445123, 322.5545, 272.7199, 353.5123, 0.05, 0.54, 0.8542248
2.111111, 0, 0, 0, -3.886168, 1.626761, -0.6449003, 322.5538, 272.6819, 353.5797, 0.05, 0.54, 0.8542248
2.122222, 0, 0, 0, -3.885408, 1.626858, -0.6454474, 322.4919, 272.6839, 353.6247, 0.05, 0.54, 0.8542248
2.133333, 0, 0, 0, -3.885094, 1.627048, -0.6456891, 322.4719, 272.6288, 353.656, 0.05, 0.54, 0.8542248
2.144444, 0, 0, 0, -3.884573, 1.627229, -0.6461293, 322.4329, 272.608, 353.6368, 0.05, 0.54, 0.8542248
2.155556, 0, 0, 0, -3.884481, 1.62734, -0.6468284, 322.4116, 272.6257, 353.5674, 0.05, 0.54, 0.8542248
2.166667, 0, 0, 0, -3.884189, 1.627423, -0.6473517, 322.439, 272.6731, 353.5341, 0.05, 0.54, 0.8542248
2.177778, 0, 0, 0, -3.884186, 1.627286, -0.6478813, 322.4824, 272.6837, 353.5677, 0.05, 0.54, 0.8542248
2.188889, 0, 0, 0, -3.884186, 1.627286, -0.6478813, 322.4824, 272.6837, 353.5677, 0.05, 0.54, 0.8542248
2.2, 0, 0, 0, -3.884166, 1.627231, -0.6479642, 322.5788, 272.6585, 353.7308, 0.05, 0.54, 0.8542248
2.211111, 0, 0, 0, -3.884056, 1.627305, -0.6493789, 322.8059, 272.4622, 354.0956, 0.05, 0.54, 0.8542248
2.222222, 0, 0, 0, -3.883719, 1.627145, -0.6500402, 322.9257, 272.3709, 354.2765, 0.05, 0.54, 0.8542248
2.233333, 0, 0, 0, -3.883717, 1.627071, -0.6505007, 323.0621, 272.3033, 354.4132, 0.05, 0.54, 0.8542248
2.244445, 0, 0, 0, -3.883919, 1.627204, -0.6511107, 323.1821, 272.2444, 354.5558, 0.05, 0.54, 0.8542248
2.255556, 0, 0, 0, -3.883994, 1.627214, -0.6515893, 323.3077, 272.2805, 354.6042, 0.05, 0.54, 0.8542248
